11	70300001	70380000	8	1.47069695279729
11	70380001	70880000	50	1.19722972181072
11	70880001	71810000	82	1.32804128809402
11	71810001	71990000	18	1.54906748887658
11	71990001	72220000	23	1.41431159158484
11	72220001	72250000	3	1.14472416059868
11	72250001	72570000	32	1.457807269808
11	72570001	72840000	27	1.22884248449049
11	72840001	73140000	30	1.62101787547941
11	73140001	73400000	26	1.29038359290198
11	73400001	73640000	24	1.56352252098708
11	73640001	73670000	3	1.28458290272334
11	73670001	73950000	28	1.51624196488204
11	73950001	73980000	3	1.15085015388239
11	73980001	74670000	69	1.55207685717591
11	74670001	74750000	8	1.29737900722781
11	74750001	75130000	38	1.53655563030391
11	75130001	75600000	47	1.26716114165595
11	75600001	75720000	12	1.51498131463282
11	75720001	75820000	10	1.28814946481237
11	75820001	76150000	33	1.58238428108998
11	76150001	76340000	19	1.2160478515265
11	76340001	76590000	25	1.56254744905501
11	76590001	76810000	22	1.28226993450021
11	76810001	77040000	23	1.57101831529203
11	77040001	77220000	18	1.2033030259995
11	77220001	77990000	77	1.57516176801965
11	77990001	78230000	24	1.40308265499031
11	78230001	113390000	3495	1.56840701531445
11	113390001	113450000	6	1.27916289861777
11	113450001	113930000	48	1.48709828412265
11	113930001	114280000	35	1.37059278730374
11	114280001	115120000	84	1.55703351648261
11	115120001	115160000	4	1.25692624801379
11	115160001	116160000	100	1.50806645047687
11	116160001	116870000	71	1.36556690530844
11	116870001	117170000	30	1.55326070790642
11	117170001	118190000	102	1.3285937198057
11	118190001	118590000	40	1.53549094013711
11	118590001	118700000	11	1.25919350110321
11	118700001	118870000	17	1.47856739003039
11	118870001	119210000	34	1.26067814657019
11	119210001	119300000	9	1.55003414894836
11	119300001	120310000	101	1.29692944783453
11	120310001	120500000	19	1.57178076308916
11	120500001	120720000	22	1.31457823119512
11	120720001	120770000	5	1.51676754537444
11	120770001	120960000	19	1.3333910975161
11	120960001	123480000	251	1.52657661864141
11	123480001	123660000	18	1.33820579792834
11	123660001	124730000	107	1.57188971440552
11	124730001	124860000	13	1.41333160516934
11	124860001	124900000	4	1.16102577445923
11	124900001	125150000	25	1.53655563030391
11	125150001	125460000	31	1.32344661428347
11	125460001	126100000	64	1.52922426768976
11	126100001	126190000	9	1.27491405955522
11	126190001	126270000	8	1.47723566586009
11	126270001	126610000	34	1.23422036090502
11	126610001	128680000	207	1.53315121786455
11	128680001	128960000	28	1.39271494167977
11	128960001	130140000	118	1.53996760235247
11	130140001	130220000	8	1.25501099194775
11	130220001	130390000	17	1.52964831746866
11	130390001	130480000	9	1.2739423566511
11	130480001	133890000	341	1.50055895328158
11	133890001	134070000	18	1.22858698044565
11	134070001	134330000	26	1.46947417007328
11	134330001	134420000	9	1.21857918291132
11	134420001	135050000	63	1.43425346163181
11	135050001	135086622	3	2.02763784980371
12	1	70000	4	2.86175467145278
12	70001	34310000	3419	2.33625864099604
12	34310001	34410000	10	2.0075000170561
12	34410001	52130000	1519	2.33189042787755
12	52130001	52240000	11	2.05836666770901
12	52240001	104830000	5251	2.36805075019527
12	104830001	104870000	4	2.55283448052772
12	104870001	115990000	1111	2.25761581591018
12	115990001	116270000	28	2.45462051375263
12	116270001	131290000	1501	2.23395480648143
12	131290001	131320000	3	2.53660696836116
12	131320001	132350000	103	2.19071225180049
12	132350001	132590000	24	1.77571493901488
12	132590001	132850000	26	1.92398826541189
12	132850001	133010000	16	2.16549974121763
12	133010001	133240000	23	2.39877858770776
12	133240001	133275309	3	3.29482079656074
13	1	18230000	6	1.66763088889505
13	18230001	18310000	8	1.25379371240809
13	18310001	18375000	3	1.58150706416623
13	18375001	18570000	16	1.94571445270651
13	18570001	35670000	1707	1.53559737594745
13	35670001	35730000	6	1.41666633228118
13	35730001	45340000	960	1.56775486879353
13	45340001	45390000	5	1.28333694034173
13	45390001	98390000	5281	1.57505258990967
13	98390001	98580000	19	1.35942824190674
13	98580001	99950000	137	1.50347408420888
13	99950001	99990000	4	1.15404541556639
13	99990001	110100000	1010	1.57494341936709
13	110100001	110450000	35	1.43077815830456
13	110450001	110530000	8	1.2048887955731
13	110530001	110720000	19	1.33403821989215
13	110720001	111280000	56	1.482775312205
13	111280001	112470000	100	1.3492895726275
13	112470001	112610000	14	1.53315121786455
13	112610001	112670000	6	1.38837760566567
13	112670001	113170000	50	1.23876283031168
13	113170001	113290000	12	1.45750415882451
13	113290001	114180000	84	1.24280504240632
13	114180001	114320000	14	1.56612568858587
13	114320001	114364328	4	2.05893744725312
14	1	19110000	37	1.07579262216094
14	19110001	19705000	16	1.5784406327572
14	19705001	21850000	213	1.9109632050793
14	21850001	22080000	23	2.18101546533052
14	22080001	22510000	43	2.36411464657974
14	22510001	23350000	84	1.84446191481772
14	23350001	23440000	9	1.63614430838825
14	23440001	24110000	67	1.87306374642404
14	24110001	24220000	11	1.64569844160386
14	24220001	24450000	23	1.78360976088518
14	24450001	35330000	1086	1.9771194009108
14	35330001	35420000	9	1.78138580121336
14	35420001	36500000	108	1.97465415660096
14	36500001	36530000	3	1.71522756940904
14	36530001	36640000	11	1.91759758873825
14	36640001	36670000	3	1.70267135876571
14	36670001	64700000	2799	1.97670831323241
14	64700001	64820000	12	1.70858260551768
14	64820001	67390000	257	1.95382330181886
14	67390001	67620000	23	1.77337789784392
14	67620001	68460000	84	1.97766765080621
14	68460001	69010000	55	1.79850728096254
14	69010001	69250000	24	1.92572273590677
14	69250001	69370000	12	1.757348109292
14	69370001	69480000	11	1.91985852207782
14	69480001	69590000	11	1.72799614621522
14	69590001	73230000	364	1.91016862306479
14	73230001	73280000	5	1.71558427804162
14	73280001	73450000	17	1.98673575463321
14	73450001	73530000	8	1.82133966718396
14	73530001	73560000	3	2.27142866850916
14	73560001	73810000	25	1.77694619749071
14	73810001	74210000	40	1.90990383581977
14	74210001	74640000	43	1.74412084056181
14	74640001	89400000	1475	1.94167265704063
14	89400001	89430000	3	1.64752459202526
14	89430001	90490000	106	1.89815788782096
14	90490001	90590000	10	1.62405444677981
14	90590001	90630000	4	1.81378065786629
14	90630001	90720000	9	1.98797553155771
14	90720001	90850000	13	1.78052167708622
14	90850001	91140000	29	1.94490542105933
14	91140001	91420000	28	1.74291232700588
14	91420001	92300000	86	1.92933009550523
14	92300001	92760000	46	1.79116718163055
14	92760001	92900000	14	1.91826229259704
14	92900001	93120000	22	1.67632281462546
14	93120001	95440000	232	1.85279080670276
14	95440001	95540000	10	1.65898403179476
14	95540001	98870000	333	1.90118641769186
14	98870001	99400000	53	1.77473054652889
14	99400001	99510000	11	1.91016862306479
14	99510001	99670000	16	1.61082525882096
14	99670001	100100000	43	1.83642502890706
14	100100001	100460000	36	1.69407764556806
14	100460001	100530000	7	1.87865480252408
14	100530001	100910000	38	1.68319228839542
14	100910001	101450000	54	1.87423258893645
14	101450001	101600000	15	1.6807440007256
14	101600001	101930000	33	1.90408779372962
14	101930001	105680000	374	1.73591944336788
14	105680001	106800000	110	1.94073078011042
14	106800001	107043718	9	2.45479066097827
15	1	20050000	34	2.3032962779008
15	20050001	20360000	21	2.11198560277305
15	20360001	82320000	5863	2.31963851834846
15	82320001	82370000	3	3.62907028983215
15	82370001	90040000	718	2.30425439111365
15	90040001	90260000	22	2.13494662201238
15	90260001	90620000	36	2.29883034776941
15	90620001	90670000	5	2.11667533590182
15	90670001	90810000	14	2.3427451133611
15	90810001	91010000	20	2.13169347213588
15	91010001	96310000	530	2.33463983100757
15	96310001	96370000	6	2.09245993602043
15	96370001	100650000	428	2.32253445617086
15	100650001	101570000	92	2.14280415703816
15	101570001	101810000	24	2.25198934264773
15	101810001	101991189	18	2.57987291502897
16	1	40000	3	5.82315087991588
16	40001	6140000	606	2.15218187312671
16	6140001	6440000	30	1.92252185677752
16	6440001	6470000	3	2.13524260897449
16	6470001	6790000	32	1.90659709057632
16	6790001	6890000	10	2.26938282570255
16	6890001	6970000	8	1.87150642356039
16	6970001	7300000	33	1.57527095369753
16	7300001	7350000	5	1.45467816036223
16	7350001	7410000	6	1.62270415791398
16	7410001	7450000	4	1.88413194520877
16	7450001	7660000	21	2.22993243745539
16	7660001	8370000	71	1.90210910292219
16	8370001	9520000	115	2.16880448240475
16	9520001	10000000	47	1.89986907229659
16	10000001	10610000	61	1.47703089170691
16	10610001	10680000	7	1.7360397723049
16	10680001	10740000	6	1.95341705792445
16	10740001	12530000	178	1.73159315177077
16	12530001	12650000	12	2.12874036490672
16	12650001	13130000	48	1.88543837867742
16	13130001	13430000	30	1.52742336721156
16	13430001	17190000	320	1.82576362890624
16	17190001	17230000	4	1.67307254211836
16	17230001	17550000	32	1.83337257777385
16	17550001	17600000	5	2.20518546903122
16	17600001	17650000	5	1.88465440993266
16	17650001	17750000	10	1.54992671249186
16	17750001	17790000	4	1.92052400965219
16	17790001	18150000	36	1.54306624582729
16	18150001	18600000	17	1.85227717522096
16	18600001	18760000	13	2.07110400004397
16	18760001	20010000	123	1.83426235154009
16	20010001	20080000	7	2.25183325205112
16	20080001	20495000	41	1.8859612056718
16	20495001	20530000	3	2.32076428706881
16	20530001	21350000	82	1.90065936995751
16	21350001	21560000	10	1.68062750446656
16	21560001	22100000	42	1.90421977961243
16	22100001	22330000	23	1.74146321603923
16	22330001	25390000	294	1.8571624288423
16	25390001	26390000	100	1.53612966567671
16	26390001	26880000	49	1.91480834679332
16	26880001	32255000	458	2.18570697461408
16	32255001	32455000	4	1.78534142666654
16	32455001	32910000	10	1.56092368029614
16	32910001	33620000	5	1.24928271633159
16	33620001	33925000	18	1.53986086363163
16	33925001	35090000	63	1.89539692189677
16	35090001	35330000	24	2.29962719973243
16	35330001	35380000	5	1.95179292684383
16	35380001	35640000	26	2.29914905541486
16	35640001	35950000	31	1.89539692189677
16	35950001	36090000	14	1.49205425839565
16	36090001	36120000	3	1.80825733022507
16	36120001	36255000	14	1.98508392136238
16	46385000	46410000	3	1.6906757549127
16	46410001	49710000	330	2.25027294100645
16	49710001	49790000	8	1.70775379715307
16	49790001	50490000	70	2.18555547820191
16	50490001	50520000	3	1.86800717961228
16	50520001	50730000	21	2.10628403691535
16	50730001	50870000	14	2.30601196724886
16	50870001	50960000	9	2.11902410616185
16	50960001	51310000	35	1.8284231621717
16	51310001	60900000	956	2.30106222939379
16	60900001	61805000	89	1.98164701176949
16	61805001	61880000	7	2.34648298659138
16	61880001	62640000	76	1.95504254048132
16	62640001	62710000	7	2.23287114776701
16	62710001	62760000	5	1.92665732912162
16	62760001	62800000	4	2.33463983100757
16	62800001	62970000	17	1.94382723545623
16	62970001	72050000	903	2.232252150246
16	72050001	72080000	3	1.85176368612831
16	72080001	73940000	185	2.26043432188773
16	73940001	74290000	35	1.95653375435325
16	74290001	74360000	7	1.8032507201869
16	74360001	74420000	5	1.57647249578655
16	74420001	74700000	28	1.86193150325384
16	74700001	74760000	6	1.64239370160881
16	74760001	81090000	633	1.91334893482944
16	81090001	81290000	20	1.71951297248601
16	81290001	81390000	10	1.99432426188921
16	81390001	81930000	54	1.74738801445852
16	81930001	82810000	88	1.9084481619334
16	82810001	82980000	17	1.53517167696794
16	82980001	83190000	21	1.91255336082411
16	83190001	83360000	17	1.53602319297214
16	83360001	83880000	52	1.85304767585193
16	83880001	84680000	80	1.71024142915583
16	84680001	84800000	12	1.84855760284481
16	84800001	86090000	129	1.64353251681013
16	86090001	86330000	24	1.8183122904909
16	86330001	86980000	65	1.71594106085738
16	86980001	87540000	56	1.32666121355266
16	87540001	87960000	42	1.19864130921
16	87960001	88010000	5	1.39851914141879
16	88010001	88170000	16	1.20321962228011
16	88170001	88270000	10	1.35876880320337
16	88270001	89210000	94	1.18821837159591
16	89210001	89240000	3	1.36093673240175
16	89240001	89320000	8	1.23738975990318
16	89320001	89490000	17	1.39638813152595
16	89490001	90050000	56	1.24608285520629
16	90050001	90110000	6	1.46520243118503
16	90110001	90338345	12	2.36870740430302
17	1	150000	2	1.69854565881335
17	150001	520000	33	1.24841707958054
17	520001	730000	21	1.44063014707138
17	730001	1320000	59	1.19565403244218
17	1320001	1440000	12	1.4038609049762
17	1440001	1780000	34	1.18476423900273
17	1780001	1900000	12	1.43097652002291
17	1900001	2090000	19	1.19317032303688
17	2090001	2330000	24	1.45740313583591
17	2330001	2410000	8	1.12841676073026
17	2410001	2520000	11	1.48102911262837
17	2520001	2570000	5	1.30540728899058
17	2570001	2690000	12	1.52055710684251
17	2690001	3050000	36	1.23097375231872
17	3050001	3510000	46	1.59504817704603
17	3510001	4020000	51	1.21807249544636
17	4020001	4140000	12	1.47457581483299
17	4140001	4180000	4	1.23764709462488
17	4180001	4360000	18	1.51330207792854
17	4360001	5140000	78	1.24349439096556
17	5140001	6030000	89	1.45639329098735
17	6030001	6110000	8	1.27288316175569
17	6110001	6400000	29	1.41892663756555
17	6400001	6580000	18	1.21933960932843
17	6580001	6650000	7	1.5278469176056
17	6650001	6720000	7	1.27509081242368
17	6720001	6990000	27	1.52933026911241
17	6990001	8410000	142	1.25361991173996
17	8410001	9000000	59	1.45902034424018
17	9000001	9280000	28	1.28147026234604
17	9280001	9700000	42	1.51697782857935
17	9700001	10350000	65	1.38012601404321
17	10350001	12960000	260	1.51666241470327
17	12960001	13030000	7	1.25762342920358
17	13030001	16260000	323	1.53007248483543
17	16260001	16380000	12	1.4042501918316
17	16380001	16520000	14	1.22510041147198
17	16520001	16810000	29	1.5180296819867
17	16810001	16840000	3	0.101019100085151
17	16840001	18390000	155	1.2437529952416
17	18390001	21100000	248	1.44593229454575
17	21100001	21280000	18	2.18707091496926
17	21280001	21430000	15	1.22782078701725
17	21430001	21670000	24	1.47478024861664
17	21670001	21780000	11	1.25588120083497
17	21780001	24690000	86	1.53485248018077
17	24690001	26760000	13	2.62133184167906
17	26760001	26980000	16	2.28976572812761
17	26980001	43680000	1607	2.6736303212542
17	43680001	44400000	72	1.24755204263526
17	44400001	44510000	11	1.55800514757139
17	44510001	44630000	12	1.29199456401775
17	44630001	44730000	10	1.49184743009173
17	44730001	44780000	5	1.18287694701789
17	44780001	44900000	12	1.37840515297563
17	44900001	45460000	56	1.23944993677101
17	45460001	46030000	53	1.32298802211137
17	46030001	46220000	19	1.55563111901202
17	46220001	46345000	7	1.35952247355783
17	46345001	46820000	16	2.66382627834797
17	46820001	46860000	4	2.43108443318758
17	46860001	60100000	1322	2.70776023923786
17	60100001	60130000	3	6.91821572126597
17	60130001	63900000	376	2.71584284690774
17	63900001	63940000	4	2.4686118270127
17	63940001	78840000	1485	2.66715191517058
17	78840001	79780000	94	2.27174357721194
17	79780001	79850000	7	2.02104297614263
17	79850001	80420000	57	2.35675207776455
17	80420001	80520000	10	2.18162025505652
17	80520001	80940000	42	2.45564157403451
17	80940001	81560000	62	2.09797865514989
17	81560001	81640000	8	2.40527191617446
17	81640001	82110000	43	2.08420906467878
17	82110001	83130000	102	2.28754480337927
17	83130001	83257441	12	2.74841526297933
18	1	2830000	278	1.16796739461312
18	2830001	2930000	10	0.978741650397436
18	2930001	11610000	867	1.15324576940861
18	11610001	12450000	83	0.995849753094458
18	12450001	12750000	30	1.17641737723336
18	12750001	12780000	3	0.895087111488554
18	12780001	12870000	9	1.2121766857251
18	12870001	12950000	8	1.05117290908771
18	12950001	13130000	18	1.17911137744855
18	13130001	13650000	52	0.978945195164315
18	13650001	14920000	127	1.13233433993742
18	14920001	15010000	9	0.868561554072981
18	15010001	15360000	35	1.19168257457405
18	15360001	15405000	5	1.35754497988001
18	20585000	21990000	109	1.905672228289
18	21990001	22110000	12	1.7281159259321
18	22110001	23130000	102	1.89237761450967
18	23130001	23290000	16	1.67284062109118
18	23290001	28570000	528	1.89723711926713
18	28570001	31940000	337	1.16521808629132
18	31940001	31970000	3	0.914845483934322
18	31970001	37240000	527	1.16845323961868
18	37240001	37520000	28	0.715934744065736
18	37520001	37570000	5	0.859101204525575
18	37570001	46270000	869	1.16594521393878
18	46270001	46760000	49	0.937181252671215
18	46760001	47240000	41	1.18230315075845
18	47240001	47820000	57	1.06171753875255
18	47820001	48000000	18	1.15869430946228
18	48000001	48040000	4	0.801347555368277
18	48040001	48580000	54	1.00104026146786
18	48580001	49030000	45	0.804073896462147
18	49030001	74410000	2536	1.15676836219937
18	74410001	74560000	15	0.951845945484076
18	74560001	75060000	50	1.17592822072473
18	75060001	75210000	15	0.952043896864811
18	75210001	78490000	328	1.11713225992188
18	78490001	79070000	58	1.00807291898384
18	79070001	79320000	25	1.14305910184868
18	79320001	79370000	5	1.0270454308686
18	79370001	79590000	22	0.909219165331413
18	79590001	80090000	50	0.98472992087913
18	80090001	80373285	18	1.20999408921929
19	1	430000	19	1.27987241384431
19	430001	1170000	74	1.14925584215158
19	1170001	2300000	113	0.682594171125367
19	2300001	2850000	55	1.18418952724562
19	2850001	2950000	10	1.37373144993777
19	2950001	5600000	265	1.16902031422877
19	5600001	5650000	5	1.41274393928911
19	5650001	6030000	38	1.17894792923281
19	6030001	6360000	33	1.3556643268
19	6360001	6540000	18	1.16199189029035
19	6540001	6660000	12	1.4344523051629
19	6660001	6880000	22	1.28583007478123
19	6880001	7090000	17	1.51550645814142
19	7090001	7370000	28	1.34238639561153
19	7370001	8270000	90	1.22213190161644
19	8270001	8380000	10	1.00912157839825
19	8380001	8640000	26	1.19573691173667
19	8640001	8700000	6	1.31804534084286
19	8700001	8960000	21	1.43873411528618
19	8960001	9120000	16	1.33598147200158
19	9120001	9590000	47	1.50806645047687
19	9590001	9810000	22	1.86399759684263
19	9810001	9860000	5	1.63773280334624
19	9860001	10600000	74	1.19706376203321
19	10600001	10820000	22	1.66335948804801
19	10820001	11600000	78	1.19889058558008
19	11600001	12630000	103	1.4831864818134
19	12630001	13250000	62	1.16554119813456
19	13250001	13500000	25	1.35116138229337
19	13500001	13570000	7	1.53166416028443
19	13570001	13750000	18	1.34378282845386
19	13750001	14610000	86	1.21310127670025
19	14610001	15090000	48	1.49257145461497
19	15090001	15190000	10	1.30504540340815
19	15190001	15250000	6	1.09740800146925
19	15250001	15360000	11	1.33265191345651
19	15360001	15480000	12	1.20397046391535
19	15480001	15560000	8	1.35275446200639
19	15560001	16060000	50	1.45669617094835
19	16060001	16430000	37	1.25501099194775
19	16430001	16930000	50	1.70739871665393
19	16930001	17690000	76	2.11755581950529
19	17690001	18510000	82	1.64649713321638
19	18510001	19270000	76	1.17592822072473
19	19270001	19670000	40	1.66913425387141
19	19670001	29380000	689	1.91520656139715
19	29380001	29890000	50	1.70278938304125
19	29890001	30060000	17	1.94140350271186
19	30060001	30480000	42	1.7391712539995
19	30480001	31340000	86	1.86865469376636
19	31340001	31400000	6	1.70361578207265
19	31400001	32960000	156	1.86309339894498
19	32960001	33820000	86	1.72584153043181
19	33820001	34350000	53	1.87826418785462
19	34350001	34410000	6	1.63716530675401
19	34410001	34990000	58	1.89237761450967
19	34990001	36350000	132	1.71736893426092
19	36350001	37260000	91	1.95206352155245
19	37260001	37340000	5	1.74811488384162
19	37340001	37830000	49	1.9419418486847
19	37830001	39550000	172	1.70491521951918
19	39550001	39820000	27	1.93240836094487
19	39820001	39920000	10	1.69407764556806
19	39920001	40150000	23	1.94962951909071
19	40150001	40830000	68	1.67098640985821
19	40830001	41120000	29	1.85883665601663
19	41120001	41450000	33	1.70763542878249
19	41450001	41600000	15	1.95924796697839
19	41600001	41860000	26	1.83451665192192
19	41860001	42430000	57	1.68097701746979
19	42430001	42810000	38	1.89041109269154
19	42810001	42980000	17	1.49879181068934
19	42980001	43350000	37	1.9375049550559
19	43350001	43800000	45	1.75746992360243
19	43800001	44570000	77	1.96414304178712
19	44570001	46030000	146	1.6859946987022
19	46030001	46290000	26	1.90000076574977
19	46290001	46870000	58	1.73075318132763
19	46870001	46970000	10	1.8950028261634
19	46970001	48200000	117	1.72201773371486
19	48200001	48270000	7	1.92025778694527
19	48270001	49260000	99	1.68132660315975
19	49260001	49340000	8	1.92785961548129
19	49340001	50840000	145	1.6893871703774
19	50840001	51310000	47	1.82045616202237
19	51310001	51380000	7	1.63750578110756
19	51380001	54880000	350	1.84152374528695
19	54880001	55730000	85	1.68681294692469
19	55730001	56020000	29	1.89368976542204
19	56020001	56180000	16	1.70007689337564
19	56180001	58340000	216	1.85086542272132
19	58340001	58530000	19	1.63478396763927
19	58530001	58617616	6	2.11330353899535
20	1	280000	21	1.98632266749817
20	280001	1870000	157	1.82981779677772
20	1870001	1920000	5	1.6571451794927
20	1920001	2880000	96	1.84650862326554
20	2880001	2990000	11	2.00513587216441
20	2990001	3330000	34	1.75102538622551
20	3330001	3660000	33	1.93093553475536
20	3660001	3890000	23	1.66105517976305
20	3890001	4130000	24	1.95030532629456
20	4130001	4260000	13	1.71558427804162
20	4260001	10640000	638	1.9494943857537
20	10640001	10680000	4	1.74726689894856
20	10680001	21500000	1079	1.9375049550559
20	21500001	21530000	3	1.5968181233661
20	21530001	33410000	892	1.84945474621891
20	33410001	33500000	9	1.67029161063641
20	33500001	33640000	14	1.93562570048769
20	33640001	34150000	51	1.81139351791528
20	34150001	34680000	53	4.31451980476887
20	34680001	34820000	14	7.47772802812944
20	34820001	34970000	15	8.34261691645449
20	34970001	35010000	4	9.49389438125226
20	35010001	35470000	46	7.74733433341604
20	35470001	35550000	8	8.62066999888815
20	35550001	35620000	7	9.48468591737736
20	35620001	35990000	37	8.30453851764836
20	35990001	36050000	6	7.20051452268495
20	36050001	36830000	78	7.8239654528236
20	36830001	37870000	104	1.8126495154704
20	37870001	37940000	7	1.6281120587536
20	37940001	39220000	128	1.83795315974802
20	39220001	40020000	80	5.09788913828198
20	40020001	41140000	112	4.33790963537225
20	41140001	41180000	4	4.67348900567474
20	41180001	43210000	203	4.27344631885825
20	43210001	44140000	93	1.83680694246335
20	44140001	48030000	389	5.17873594586026
20	48030001	48250000	22	4.35508235326306
20	48250001	48620000	37	6.88377527263233
20	48620001	48830000	21	8.31317740907659
20	48830001	49810000	98	7.6507437340626
20	49810001	49950000	14	6.93357784561824
20	49950001	49980000	3	7.732312794863
20	49980001	50480000	50	8.18169637834552
20	50480001	53310000	283	6.69043492885144
20	53310001	54400000	109	5.85918498849218
20	54400001	55830000	143	6.67885132790636
20	55830001	55930000	9	7.38296336633864
20	55930001	58230000	230	8.95255824689363
20	58230001	59180000	95	7.59421055879668
20	59180001	61510000	233	8.3322146165868
20	61510001	61940000	43	8.93458054420611
20	61940001	62440000	50	9.72838281221202
20	62440001	62920000	48	6.58233749773475
20	62920001	64240000	132	2.80441527888496
20	64240001	64444167	10	3.55019925948856
21	1	6310000	15	2.09086512311414
21	6310001	9860000	66	1.62304162484348
21	9860001	10110000	19	1.82563708100093
21	10110001	10430000	11	1.48596486049259
21	10430001	10470000	4	1.71855973634856
21	10470001	13060000	40	1.91016862306479
21	13060001	13180000	12	1.57243458428066
21	13180001	13595000	41	2.32753038221344
21	13595001	13900000	12	2.17392173237021
21	13900001	44105000	2972	2.34778451387112
21	44105001	44260000	3	4.83092682449909
21	44260001	46610000	235	2.19466387515849
21	46610001	46709983	7	2.60196219376157
22	1	17730000	303	1.48524404073127
22	17730001	17860000	13	1.22799101091935
22	17860001	19120000	49	1.32418069242579
22	19120001	19210000	9	1.18830073547181
22	19210001	19350000	14	1.51057728717286
22	19350001	19700000	35	1.33311385545858
22	19700001	20320000	62	1.19623430816162
22	20320001	21470000	81	1.29935892057478
22	21470001	21570000	3	0.889767309958773
22	21570001	21760000	19	1.22297931255464
22	21760001	23060000	130	1.43455173726601
22	23060001	23320000	26	1.19201302494875
22	23320001	23490000	17	1.41333160516934
22	23490001	23960000	47	1.27085549911215
22	23960001	23990000	3	0.871939535415878
22	23990001	24270000	28	1.29172592923243
22	24270001	24410000	14	1.5577891771666
22	24410001	25510000	110	1.3464867190335
22	25510001	25730000	22	1.57396122492972
22	25730001	25830000	10	1.29540211079695
22	25830001	27430000	160	1.4411295179631
22	27430001	27850000	42	1.28031606069557
22	27850001	27980000	13	1.57920668275905
22	27980001	28030000	5	1.15396542600605
22	28030001	28730000	69	1.59748235946859
22	28730001	29140000	41	1.43365709640518
22	29140001	29860000	72	1.30044014654848
22	29860001	30020000	16	1.57887833010184
22	30020001	30050000	3	1.36405328263376
22	30050001	30200000	15	1.58930938923965
22	30200001	30670000	47	1.24125540506139
22	30670001	31040000	37	1.39416372936931
22	31040001	31150000	11	1.22026966384252
22	31150001	31330000	18	1.42642115046243
22	31330001	31370000	4	1.24591012341586
22	31370001	31590000	22	1.46754017630003
22	31590001	31640000	5	1.18041977920939
22	31640001	35310000	367	1.47877237720222
22	35310001	35650000	34	1.2308884306772
22	35650001	35700000	5	1.61473788940531
22	35700001	35740000	4	1.41745211674597
22	35740001	36020000	28	1.58809806323889
22	36020001	36250000	23	1.39571076412217
22	36250001	36590000	34	1.24332201798759
22	36590001	36720000	13	1.37764101474295
22	36720001	36880000	16	1.25901895191731
22	36880001	37010000	13	1.41548847227847
22	37010001	38320000	131	1.20706218311155
22	38320001	38410000	9	1.46276701522682
22	38410001	38470000	6	1.14353458563209
22	38470001	38700000	23	1.451857641313
22	38700001	38880000	18	1.23764709462488
22	38880001	38940000	6	1.49868792595797
22	38940001	39730000	79	1.2299502828438
22	39730001	39950000	22	1.60380639943268
22	39950001	40050000	10	1.28476099607099
22	40050001	40400000	35	1.5357038191356
22	40400001	40430000	3	1.27173669438199
22	40430001	40640000	21	1.558329159321
22	40640001	40760000	12	1.31767995173414
22	40760001	40980000	22	1.53751448263705
22	40980001	41080000	10	1.31112024175664
22	41080001	41190000	11	1.49879181068934
22	41190001	41460000	27	1.19606848636818
22	41460001	41500000	4	1.42503761414878
22	41500001	41610000	11	1.14726605804922
22	41610001	41890000	28	1.34835464042472
22	41890001	42000000	11	1.10987715269995
22	42000001	42270000	27	1.38089153063422
22	42270001	42790000	52	1.1995555760409
22	42790001	43020000	23	1.36736651388779
22	43020001	43580000	56	1.21478415837478
22	43580001	43810000	23	1.54520687328978
22	43810001	44220000	41	1.24815750553627
22	44220001	44260000	4	1.49785710728277
22	44260001	44460000	20	1.20614219496019
22	44460001	44570000	11	1.4155865898633
22	44570001	45110000	54	1.21554221659379
22	45110001	45190000	8	1.45720111086463
22	45190001	45340000	15	1.22739533048913
22	45340001	45410000	7	1.54713597689467
22	45410001	45650000	24	1.26059076604831
22	45650001	45860000	21	1.55876127980812
22	45860001	46160000	30	1.20697851883626
22	46160001	46240000	8	1.37735457213046
22	46240001	46780000	54	1.20932331202226
22	46780001	46950000	17	1.42790500142219
22	46950001	47220000	27	1.26163973216297
22	47220001	47370000	15	1.37907412160713
22	47370001	47410000	4	1.17015528922177
22	47410001	48240000	83	1.43594451062344
22	48240001	48520000	28	1.2713841429766
22	48520001	48720000	20	1.1595781066134
22	48720001	50170000	145	1.2967496676982
22	50170001	50250000	8	1.13642305076161
22	50250001	50330000	8	1.06127607464767
22	50330001	50730000	40	1.27783361754311
22	50730001	50818468	8	1.75236098547308
X	1	260000	3	4.32380062374514
X	260001	18360000	1778	2.30825082134276
X	18360001	18430000	7	2.13198900808441
X	18430001	18640000	21	2.32914426259924
X	18640001	18710000	7	2.16640053454343
X	18710001	18870000	16	2.33625864099604
X	18870001	18930000	6	2.11125377116415
X	18930001	30780000	1183	2.35430298708343
X	30780001	30810000	3	2.01042428008295
X	30810001	54360000	2259	2.31996011081882
X	54360001	54500000	14	2.11403608112276
X	54500001	56760000	220	2.34388209619162
X	56760001	56800000	3	2.10949840978092
X	56800001	152715000	9000	2.34843554820602
X	152715001	154550000	156	2.16220003566853
X	154550001	156040895	142	2.38419130371819
Y	1	3045000	14	1.94962951909071
Y	3045001	6760000	277	1.09946372071362
Y	6760001	57227415	520	1.79763485145666
