19	33310001	33370000	6	3.16630449005246
19	33370001	33560000	19	3.61701605059112
19	33560001	33820000	26	3.21384421766587
19	33820001	34340000	52	2.8313694284987
19	34340001	34400000	6	3.08164355703977
19	34400001	34490000	9	2.81317636184823
19	34490001	49140000	1452	2.23953622143316
19	49140001	49170000	3	2.71038914150854
19	49170001	53570000	435	2.23565876142242
19	53570001	53910000	34	2.02118306902189
19	53910001	53930000	2	2.6236949656224
19	53930001	54200000	27	2.13080711007045
19	54200001	54300000	10	2.4457890900525
19	54300001	54380000	8	2.25511342772518
19	54380001	54420000	4	1.98659804937708
19	54420001	54780000	36	2.23364513605153
19	54780001	54850000	7	1.8876613948697
19	54850001	58450000	360	2.24622119020478
19	58450001	58617616	14	2.53274178383582
20	1	240000	17	1.69831020670713
20	240001	1020000	78	1.57276159685927
20	1020001	1580000	56	1.7081089514968
20	1580001	1620000	4	2.26466867987484
20	1620001	14580000	1294	1.66763088889505
20	14580001	14910000	30	2.30713112272112
20	14910001	27470000	1134	1.68167626155157
20	27470001	28770000	13	1.96959635904319
20	28770001	28895000	10	1.72368960121063
20	28895001	29340000	32	1.87878502546517
20	29340001	29540000	20	2.07153471879462
20	29540001	29630000	9	2.31498043398024
20	29630001	29870000	24	2.04386513104842
20	29870001	30220000	12	1.87670254118386
20	30220001	33640000	322	2.22375831503421
20	33640001	33690000	5	2.53731036265513
20	33690001	64444167	3064	2.31385747092221
21	1	5130000	4	2.1191709908109
21	5130001	7940000	29	1.74242915608452
21	7940001	9090000	16	1.56764620407289
21	9090001	10085000	56	1.78101541096126
21	10085001	10480000	17	1.63116191923091
21	10480001	10750000	25	1.91547208380698
21	10750001	13045000	13	1.7549135953839
21	13045001	43040000	2969	2.01894274779629
21	43040001	43200000	3	4.32829850692872
21	43200001	44370000	79	2.05323676697986
21	44370001	44410000	4	1.84778896919446
21	44410001	46709983	227	2.09768783371063
22	1	11405000	32	1.52880033546613
22	11405001	11520000	6	1.1983920846701
22	11520001	11820000	11	1.62180458910091
22	11820001	11920000	6	1.05059017663981
22	11920001	12075000	8	1.47692851527523
22	12075001	12250000	9	1.95843330807109
22	12250001	17180000	176	1.62878931234466
22	17180001	17300000	12	1.43097652002291
22	17300001	21235000	303	1.57855004571655
22	21235001	21520000	4	1.13461276476168
22	21520001	22000000	45	1.53219508662877
22	22000001	23060000	106	1.65072523261401
22	23060001	23950000	89	1.54146272155392
22	23950001	23990000	3	0.664435010914851
22	23990001	24170000	18	1.68284231478745
22	24170001	24260000	9	1.46967789656978
22	24260001	36340000	1207	1.62788637014087
22	36340001	36600000	26	1.49671548358649
22	36600001	37040000	44	1.64855269199626
22	37040001	37150000	11	1.51550645814142
22	37150001	37290000	14	1.62461739870674
22	37290001	38350000	106	1.47979773942858
22	38350001	40970000	262	1.58468929120612
22	40970001	41070000	10	1.45841368089822
22	41070001	41200000	13	1.59859003370834
22	41200001	41420000	22	1.4581104438282
22	41420001	41450000	3	1.9445010313933
22	41450001	43530000	208	1.53261996020778
22	43530001	43830000	30	1.67260873221286
22	43830001	45650000	182	1.54349413394952
22	45650001	45880000	23	1.72608079945448
22	45880001	46030000	15	1.55811314400175
22	46030001	46100000	7	1.73207331789726
22	46100001	50660000	456	1.60402874962125
22	50660001	50750000	9	1.77030752915909
22	50750001	50818468	6	2.07872656636698
X	1	1310000	108	1.46114565393474
X	1310001	1390000	7	1.17039864147459
X	1390001	1590000	20	1.51277769826753
X	1590001	1670000	8	1.34136326722942
X	1670001	40120000	3791	1.6533589812119
X	40120001	40310000	19	1.50618606215323
X	40310001	41230000	92	1.64729621245052
X	41230001	41450000	22	1.52203338083936
X	41450001	44460000	301	1.67934657841935
X	44460001	44860000	40	1.53527809064787
X	44860001	47100000	224	1.65496418950065
X	47100001	47440000	34	1.50576851659106
X	47440001	48280000	83	1.62236676115145
X	48280001	49270000	94	1.50785740256565
X	49270001	52620000	286	1.66924995345141
X	52620001	52730000	5	1.52435613632443
X	52730001	56435000	351	1.64296301053866
X	56435001	156040895	9335	2.82392152973707
Y	1	57227415	741	1.78262099179394
