16	56620001	56710000	9	1.40172175550869
16	56710001	56850000	14	1.60402874962125
16	56850001	57150000	30	1.39416372936931
16	57150001	57240000	9	1.60136258068028
16	57240001	58150000	91	1.3783096125223
16	58150001	58390000	24	1.56710299343633
16	58390001	58690000	30	1.41902499347409
16	58690001	60590000	190	1.58414017490909
16	60590001	60670000	8	1.26286462922313
16	60670001	66830000	613	1.56308908058659
16	66830001	67030000	20	1.32730506977633
16	67030001	67140000	11	1.5097398774635
16	67140001	67300000	16	1.25727479028377
16	67300001	67390000	9	1.54917486577417
16	67390001	68030000	64	1.31466935397262
16	68030001	70120000	207	1.45952608979313
16	70120001	70170000	5	1.96550495394701
16	70170001	70800000	62	1.35191083302813
16	70800001	71340000	53	1.59980936248735
16	71340001	71450000	11	1.39020727526358
16	71450001	74360000	290	1.54831605895567
16	74360001	74430000	6	1.88635342105755
16	74430001	74670000	24	1.51340697567084
16	74670001	74750000	8	1.34434180824968
16	74750001	75070000	32	1.50629046663381
16	75070001	75120000	5	1.34154923255262
16	75120001	75200000	8	1.51824014017303
16	75200001	75270000	7	1.19922303471687
16	75270001	75290000	2	1.36386419780303
16	75290001	75460000	17	1.52319431582878
16	75460001	75570000	11	1.39213584824612
16	75570001	78040000	247	1.57025623734714
16	78040001	78110000	7	1.86218963966046
16	78110001	81070000	296	1.56146474897481
16	81070001	81280000	21	1.39638813152595
16	81280001	81390000	11	1.55995022909968
16	81390001	81940000	55	1.38558959366683
16	81940001	83910000	197	1.56677715740888
16	83910001	84050000	14	1.26979887072513
16	84050001	85080000	103	1.37554181813974
16	85080001	85840000	76	1.23302324693359
16	85840001	87540000	170	1.40152744908075
16	87540001	87710000	17	1.2045547757716
16	87710001	88420000	71	1.31102936497633
16	88420001	88570000	15	1.19722972181072
16	88570001	88630000	6	1.367650879326
16	88630001	88830000	20	1.14822072410882
16	88830001	90110000	128	1.53134569278903
16	90110001	90338345	12	2.27505275563928
17	1	520000	35	1.33839132550301
17	520001	710000	19	1.50222404956873
17	710001	800000	9	1.38722326578119
17	800001	940000	14	2.53555224251945
17	940001	1190000	25	1.14028938421775
17	1190001	1330000	14	1.66959710031341
17	1330001	1420000	9	1.81378065786629
17	1420001	1780000	36	1.22306408595886
17	1780001	1900000	12	1.44462996433188
17	1900001	2100000	20	1.20907186645325
17	2100001	2360000	26	1.48185059729423
17	2360001	2430000	7	1.23516176575176
17	2430001	2520000	9	1.49910350809139
17	2520001	2570000	5	1.3491025343397
17	2570001	2690000	12	1.51193906872941
17	2690001	3040000	35	1.22662988021884
17	3040001	3500000	46	1.58600794704075
17	3500001	4020000	52	1.23884869778391
17	4020001	4140000	12	1.50597727490112
17	4140001	4180000	4	1.34844810448564
17	4180001	4360000	18	1.51655729131895
17	4360001	5140000	78	1.28734612596014
17	5140001	6410000	127	1.45115336646351
17	6410001	6580000	17	1.25075567653997
17	6580001	6650000	7	1.59140385623428
17	6650001	6720000	7	1.36121976066546
17	6720001	6990000	27	1.57090942437436
17	6990001	8410000	142	1.31494276020507
17	8410001	10360000	195	1.4423287144604
17	10360001	10580000	22	1.58282307199771
17	10580001	10660000	8	1.41696095039438
17	10660001	10740000	8	1.54820874158396
17	10740001	10840000	10	1.37335062350141
17	10840001	12940000	209	1.53591672764744
17	12940001	13010000	7	1.33987647236909
17	13010001	13500000	49	1.53975413230909
17	13500001	13570000	7	5.6283030068989
17	13570001	16110000	254	1.5573573261662
17	16110001	16400000	29	5.8030043083577
17	16400001	16500000	10	7.09695421978689
17	16500001	16760000	26	5.87952660524288
17	16760001	18450000	168	7.11468557508519
17	18450001	18560000	11	2.58990647285011
17	18560001	18950000	39	5.43997491920128
17	18950001	19240000	9	7.6677324608334
17	19240001	19540000	30	4.9221888129817
17	19540001	19770000	23	4.27818835154098
17	19770001	20440000	67	3.54405256021792
17	20440001	20570000	10	4.5302793069087
17	20570001	20980000	41	3.58432138209977
17	20980001	21400000	42	4.67348900567474
17	21400001	21620000	22	4.05527569960741
17	21620001	21840000	19	3.53669056716821
17	21840001	22015000	15	1.98604732379265
17	22015001	22120000	8	3.09362858491986
17	22120001	22160000	4	2.39379565052203
17	22160001	22700000	51	2.90895302625316
17	22700001	26670000	9	2.60521059676477
17	26670001	27460000	73	3.20761279886535
17	27460001	27720000	26	1.85369000453856
17	27720001	27810000	9	1.4407300074047
17	27810001	28130000	32	1.55649398328599
17	28130001	29050000	92	1.83986511159983
17	29050001	29180000	13	1.31548974325922
17	29180001	29560000	38	1.51498131463282
17	29560001	29620000	6	1.24470167113041
17	29620001	30210000	59	1.57865946626009
17	30210001	30240000	3	1.38924399089782
17	30240001	30550000	31	1.57680034811256
17	30550001	30730000	18	1.32252958884767
17	30730001	31380000	65	1.53368265967309
17	31380001	31600000	22	1.31539856361864
17	31600001	32250000	65	1.48339210937171
17	32250001	32330000	8	1.28770310358051
17	32330001	32490000	16	1.55358373297495
17	32490001	32970000	48	1.91613605089423
17	32970001	33900000	93	3.27342290213616
17	33900001	34420000	52	4.62675273562115
17	34420001	34890000	47	5.12481526320081
17	34890001	35010000	12	5.85553097855606
17	35010001	35100000	9	5.21475690296222
17	35100001	35150000	5	5.79295717586101
17	35150001	36850000	149	4.67835065620779
17	36850001	37480000	63	5.58632690177528
17	37480001	37670000	19	6.64422071905219
17	37670001	37850000	18	7.57528412217387
17	37850001	38410000	21	6.56638800204315
17	38410001	38580000	17	8.10830298859106
17	38580001	38750000	17	6.9856773016021
17	38750001	38920000	17	6.49531728253021
17	38920001	39050000	13	5.62752281250699
17	39050001	39250000	20	6.72437415182422
17	39250001	39540000	29	5.55736115716308
17	39540001	39570000	3	6.36517420939023
17	39570001	39760000	19	7.34671851648164
17	39760001	39900000	14	5.51820862043529
17	39900001	40140000	24	6.09911534473436
17	40140001	40570000	43	1.37974341490299
17	40570001	41460000	89	1.58600794704075
17	41460001	42200000	74	1.28164792416019
17	42200001	43490000	122	1.39948885705763
17	43490001	43590000	10	1.75564359521904
17	43590001	44390000	80	1.30721822270785
17	44390001	44720000	33	1.45075107708942
17	44720001	45500000	78	1.31084763031192
17	45500001	45570000	3	0.416387885440275
17	45570001	46050000	48	1.39609779096541
17	46050001	46130000	8	1.57221661366984
17	46130001	46700000	20	1.80951115318697
17	46700001	46760000	6	1.60993227524224
17	46760001	46890000	13	1.2779221932898
17	46890001	47140000	25	1.48802627373215
17	47140001	59650000	1250	1.87280410265063
17	59650001	62100000	242	7.61476756387261
17	62100001	62150000	5	2.08464250883437
17	62150001	63440000	129	2.56436211480302
17	63440001	63500000	6	2.85027278730525
17	63500001	69140000	561	2.56276288134893
17	69140001	73260000	410	3.18258710469512
17	73260001	74730000	147	3.48993459721487
17	74730001	74980000	25	3.75470613888579
17	74980001	75190000	21	3.36801835310005
17	75190001	75480000	29	2.94404556466902
17	75480001	75500000	2	3.28729288350288
17	75500001	75540000	4	2.25777230733745
17	75540001	76020000	48	3.54995318695617
17	76020001	79780000	376	2.59889797678698
17	79780001	79840000	6	2.87447802184604
17	79840001	80510000	67	2.55655311535794
17	80510001	81290000	78	3.24248522370119
17	81290001	83160000	183	2.85878079194986
17	83160001	83230000	7	3.18435239511512
17	83230001	83257441	2	1.90805135255312
18	1	100000	5	2.47392197519278
18	100001	120000	2	1.88387076716354
18	120001	25370000	1974	2.27284610152323
18	25370001	25400000	3	2.62060515491374
18	25400001	36040000	1064	2.2609044148657
18	36040001	36260000	22	2.5816617665633
18	36260001	43780000	751	2.24513158124751
18	43780001	43810000	3	1.84778896919446
18	43810001	59750000	1584	2.26922552952336
18	59750001	59780000	3	2.54982811911044
18	59780001	80220000	2044	2.23829470311283
18	80220001	80373285	5	2.43344471726814
19	1	270000	3	1.60636528856355
19	270001	370000	10	1.3843416132471
19	370001	5710000	534	1.23524738360857
19	5710001	6250000	54	2.22915973567121
19	6250001	13940000	759	1.78719864855967
19	13940001	14290000	35	2.2231418437767
19	14290001	14590000	30	1.68821658216521
19	14590001	15170000	58	1.85729116199394
19	15170001	15230000	6	1.67643901249579
19	15230001	15620000	39	2.71640764927303
19	15620001	18280000	266	2.19984213983401
19	18280001	18430000	15	2.65442614237623
19	18430001	18470000	4	2.99052753262691
19	18470001	19260000	79	2.67344500574492
19	19260001	19550000	29	3.14269006667032
19	19550001	19620000	7	2.67641159585669
19	19620001	19670000	5	2.93385994079248
19	19670001	20120000	45	2.55974482768862
19	20120001	20640000	52	2.21130802513597
19	20640001	25830000	378	1.84727672432425
19	25830001	27340000	10	1.54199704440936
19	27340001	27400000	6	1.76626278075302
19	27400001	28980000	158	1.51918756314423
19	28980001	29130000	15	1.3318208211898
19	29130001	29380000	25	1.48442067486244
19	29380001	29890000	50	1.31649313654243
19	29890001	30100000	21	1.47222686216818
19	30100001	30210000	11	1.79340335280399
19	30210001	32960000	275	1.4751892012154
19	32960001	33820000	86	1.30649354794857
19	33820001	34230000	41	1.47918243680751
19	34230001	34260000	3	1.2631272618458
19	34260001	34350000	9	1.49598944885557
19	34350001	34390000	4	1.20572425035776
19	34390001	34990000	60	1.48916126971062
19	34990001	35180000	19	1.25736194095175
19	35180001	35250000	7	1.49557473000302
19	35250001	36170000	92	1.24686044465989
19	36170001	36220000	5	1.43325965735477
19	36220001	36290000	5	1.75503524094084
19	36290001	37260000	95	1.50649929730653
19	37260001	37320000	3	1.19267420062258
19	37320001	37850000	53	1.53304495160309
19	37850001	39520000	167	1.26496722016144
19	39520001	39560000	4	1.43953214012167
19	39560001	39820000	26	1.59206584013807
19	39820001	39930000	11	1.31112024175664
19	39930001	40150000	22	1.52340549003501
19	40150001	40830000	68	1.23199807344576
19	40830001	41160000	33	1.46043687360654
19	41160001	41450000	29	1.26207705895317
19	41450001	41860000	41	1.4794900561309
19	41860001	42430000	57	1.22493058826428
19	42430001	42750000	32	1.51110090409733
19	42750001	42860000	11	1.78138580121336
19	42860001	43350000	49	1.55412225738087
19	43350001	43380000	3	0.853166959035267
19	43380001	43800000	42	1.31293910080026
19	43800001	44500000	70	1.58765780999577
19	44500001	44640000	14	1.4335577263117
19	44640001	45830000	119	1.22120042775816
19	45830001	46040000	21	1.29639018218535
19	46040001	46280000	24	1.51162470252505
19	46280001	46870000	59	1.29836858649919
19	46870001	46950000	8	1.62360422569224
19	46950001	47120000	17	1.26470420496997
19	47120001	47210000	9	1.44723579880696
19	47210001	47880000	67	1.2766826913658
19	47880001	48110000	17	1.43286232848259
19	48110001	48200000	9	1.28324798928638
19	48200001	48290000	9	1.45750415882451
19	48290001	49230000	94	1.21016184164502
19	49230001	49330000	10	1.50441229276119
19	49330001	49830000	50	1.22850182423682
19	49830001	49950000	12	1.75078265938853
19	49950001	50230000	23	1.31485161847716
19	50230001	50730000	50	1.19036168889728
19	50730001	51030000	30	1.30359886402118
19	51030001	51310000	28	1.43953214012167
19	51310001	51390000	8	1.23738975990318
19	51390001	52510000	112	1.48617087324267
19	52510001	58510000	600	2.2122278735536
19	58510001	58617616	8	2.59206159265847
20	1	250000	18	1.38443757182135
20	250001	970000	72	1.07273966356849
20	970001	1830000	85	1.94544473810472
20	1830001	3020000	119	1.53421428569725
20	3020001	3280000	26	1.38905141413545
20	3280001	3650000	37	1.60837074499952
20	3650001	3890000	24	1.35359861743199
20	3890001	4930000	104	1.55035650300306
20	4930001	5090000	16	3.12336245791475
20	5090001	8660000	357	2.23364513605153
20	8660001	8700000	4	2.50845663900759
20	8700001	9850000	115	2.25745933532968
20	9850001	10630000	78	1.91959239162067
20	10630001	10680000	5	2.34583249354647
20	10680001	11240000	56	1.93227442124622
20	11240001	14790000	353	1.58106863808278
20	14790001	14970000	18	2.1943596512307
20	14970001	15070000	10	1.82323433665961
20	15070001	16760000	169	2.21867753514028
20	16760001	17610000	85	2.5868564533703
20	17610001	17640000	3	2.85620592961764
20	17640001	17740000	10	2.63846711068553
20	17740001	17970000	23	3.01801504958024
20	17970001	18140000	17	2.52888248893059
20	18140001	19430000	128	2.92979556516167
20	19430001	27470000	683	2.24124443361317
20	27470001	28690000	9	1.83121349514497
20	28690001	29120000	31	2.2372089391782
20	29120001	29660000	47	1.86969118330166
20	29660001	29890000	23	2.12623344056467
20	29890001	31060000	80	1.85986769976603
20	31060001	31250000	13	2.28627667082807
20	31250001	31590000	34	2.56365122121043
20	31590001	32900000	131	2.20457414654624
20	32900001	48220000	1532	2.6271525947956
20	48220001	48610000	39	3.05484673442312
20	48610001	48700000	9	2.78427169649225
20	48700001	48730000	3	3.10932193691493
20	48730001	48810000	8	3.33248873846737
20	48810001	49060000	25	2.93752269940808
20	49060001	50130000	107	2.61933393778574
20	50130001	50710000	58	3.12899640278088
20	50710001	57590000	687	2.57362169014764
20	57590001	57740000	15	2.81610280081975
20	57740001	64260000	652	2.63225635547296
20	64260001	64444167	8	1.58063033353999
21	1	5185000	5	10.2930597406117
21	5185001	8730000	32	1.98384594775565
21	8730001	9345000	18	1.68716374628826
21	9345001	11890000	97	2.00263569448316
21	11890001	36090000	2281	2.37051414214462
21	36090001	36430000	34	2.65995160931771
21	36430001	38960000	253	2.38832637414918
21	38960001	46709983	720	2.85581000284439
22	1	15330000	113	1.82336071801359
22	15330001	15545000	18	1.42109204318136
22	15545001	15940000	9	1.77018482504448
22	15940001	17080000	96	1.54424322369014
22	17080001	17220000	14	1.26610758487146
22	17220001	17740000	52	1.4349495346067
22	17740001	17850000	11	1.25675201311412
22	17850001	19120000	50	1.36945323426477
22	19120001	19210000	9	1.21883260567677
22	19210001	19700000	49	1.44523089399507
22	19700001	20510000	80	1.28431580898943
22	20510001	21020000	51	1.76430501846104
22	21020001	23790000	236	1.37897853478603
22	23790001	50818468	2700	1.80287578372541
X	1	280000	4	2.3729800966657
X	280001	3760000	329	2.12564400519572
X	3760001	3820000	6	2.55460458395057
X	3820001	39900000	3572	2.21023535204305
X	39900001	40030000	13	2.6043078560169
X	40030001	56740000	1590	2.20335200994256
X	56740001	56775000	3	2.73208051350879
X	56775001	131520000	6944	2.23256162755369
X	131520001	131630000	11	2.54664877179393
X	131630001	155460000	2289	2.22499177043411
X	155460001	155490000	3	1.77436154005421
X	155490001	156040895	55	2.30489335466251
Y	1	57227415	935	2.17754117663153
