20	63990001	64080000	9	2.91420021776196
20	64080001	64120000	4	2.5535423746672
20	64120001	64444167	22	2.08912671348058
21	1	5755000	15	1.91162560923744
21	5755001	6900000	3	11.0241842471461
21	6900001	7625000	10	1.85909436335658
21	7625001	8690000	6	2.21483618917905
21	8690001	9700000	35	1.8315943248806
21	9700001	10050000	32	2.08406460332179
21	10050001	13045000	56	1.87605223834168
21	13045001	46630000	3274	2.17121109780849
21	46630001	46709983	5	2.46331307679666
22	1	20490000	502	1.70278938304125
22	20490001	23950000	306	2.22175540822252
22	23950001	23990000	3	3.35404024535229
22	23990001	24240000	25	2.24015723880753
22	24240001	24280000	4	2.47100854557863
22	24280001	25970000	169	2.19375132988369
22	25970001	50818468	2483	1.61406647842174
X	1	250000	3	5.26414781537811
X	250001	11750000	1119	2.11594187923689
X	11750001	11780000	3	2.28944832119737
X	11780001	25000000	1320	2.12859281698219
X	25000001	25030000	3	2.35234554709947
X	25030001	47190000	2194	2.12064039740699
X	47190001	47240000	5	2.35756900734847
X	47240001	56760000	871	2.11961170585059
X	56760001	56810000	4	2.34876113306911
X	56810001	91490000	3021	2.12918307004872
X	91490001	91770000	28	1.62946684765615
X	91770001	156040895	6250	2.1318412349889
Y	1	10035000	500	4.036486313593
Y	10035001	11760000	107	2.02356613427654
Y	11760001	57227415	644	3.95040344578149
